repo,commit_sha,commit_date,health_file
angular,bc472b669c3025cb90b48285495de1f462e6729c,2025-03-12,CHANGELOG.md
angular,0788b0cacafa7780651c0ac675d2e2496fbe5634,2025-03-12,CHANGELOG.md
angular,35388c18b88ef099615601504f54302554e09f23,2025-03-11,CHANGELOG.md
angular,9a124c8b5d3c7749ee38c5ee705999793d8ea35b,2025-03-11,CONTRIBUTING.md
angular,c492db4ac93f142d7dcedc9809138060e8311691,2025-03-05,CHANGELOG.md
angular,8eebec9ce13c246c473a8312b8b9eb4fe48e073f,2025-03-05,CHANGELOG.md
angular,390139e3e140deafe12f4d6110efbfccbafeaf20,2025-03-04,CONTRIBUTING.md
angular,7ecaffc008eaa40ea4f56c1bd92b737e53cef853,2025-03-04,.github/PULL_REQUEST_TEMPLATE.md
angular,7ecaffc008eaa40ea4f56c1bd92b737e53cef853,2025-03-04,CONTRIBUTING.md
angular,ab2ee22c3d1a80b7ffe2c74c988dbd2503305b70,2025-02-26,CHANGELOG.md
angular,68d1357ef19ed824b029a3433c3c086b91b32f1a,2025-02-26,CHANGELOG.md
angular,c9fd74f394c9dd29035e862967516d6f2546a4be,2025-02-26,CHANGELOG.md
angular,8c1b196ecda5b5cc9716b2c04a531823f56c7b2d,2025-02-19,CHANGELOG.md
angular,497028cc52c59e5ae8dd4066c35b14a28002f2e2,2025-02-19,CHANGELOG.md
angular,fb39fe96501e39dad051da99114143168ccaebe3,2025-02-13,CHANGELOG.md
angular,730fe65d55d506d90f1f4eca28ca4b33f2901851,2025-02-12,CHANGELOG.md
angular,a7f20eb8634d75a105f4ee3c39d6d364383c061e,2025-02-06,CHANGELOG.md
angular,7196725622781e07cb6217d2209d0c5bc16584ed,2025-02-06,CHANGELOG.md
angular,9723f034c3c2ccd71cf0c53d6226d120ce652ae8,2025-01-29,CHANGELOG.md
angular,eb9dca3120bb80bb51585b344e9aed332b017a32,2025-01-29,CHANGELOG.md
angular,2ed633a2599704d5956a34c59c711e2e9db534f0,2025-01-22,CHANGELOG.md
angular,ec8c288968de77bfee8ebaae30543194b13e8dae,2025-01-22,CHANGELOG.md
angular,61302cb4b6209fda2160c2653f0351d9553219bb,2025-01-22,README.md
angular,2d8fa73c1d6cce078889548c69b8ddb8e84ac106,2025-01-20,CHANGELOG.md
angular,aa45d44c5bee49638534895e8650dd3a9217e553,2025-01-16,CHANGELOG.md
angular,e2925cccf8a87594af4096597c9f456440ac547d,2025-01-15,CHANGELOG.md
angular,b223f7e9c63f61adec5855e8d2a72f888f7318de,2025-01-15,CHANGELOG.md
angular,e689aaed306616ffeba62a74672d38decbdb2731,2025-01-08,CHANGELOG.md
angular,c69f12ffd6face144ece3b8de22af3b8910bcf8e,2025-01-08,CHANGELOG.md
angular,b22677d761fd7af38ac27c7162837cdd9b93a750,2025-01-06,CHANGELOG.md
angular,6aeda99a3e241fb3e475a1487571cf692c2922e3,2025-01-06,LICENSE
