repo,commit_sha,commit_date,health_file
minimal-mistakes,3d3cb58a2efa2c8b1ed4d9f93f48419e9e0aedec,2021-03-03,CHANGELOG.md
minimal-mistakes,6e4aa384d0dd7895992ef1b5327d603988751888,2021-03-03,CHANGELOG.md
minimal-mistakes,c501842db8765d9538fc787219ca4437a6570beb,2021-02-06,CHANGELOG.md
minimal-mistakes,aaee7b0ac73f9dec17ba44196bcd54c4b5f469bf,2021-02-06,README.md
minimal-mistakes,4556423b667b39d0f5cc49dce5c8290ffbbea780,2021-02-06,CHANGELOG.md
minimal-mistakes,4556423b667b39d0f5cc49dce5c8290ffbbea780,2021-02-06,README.md
minimal-mistakes,f734cf7e99c7f55e99cee67ddb31619efb28d9d5,2021-02-06,CHANGELOG.md
minimal-mistakes,3a2075a090304abc9a8ad404981141db63d1e9bb,2021-02-06,CHANGELOG.md
minimal-mistakes,f189e4076650256dea0b2ed309cf0367634a8409,2021-02-06,CHANGELOG.md
minimal-mistakes,5fe4c4810ddf9a2decca8805f9fadfd2c9d3349a,2021-02-06,CHANGELOG.md
minimal-mistakes,d585934803cb043f412cafd7f83a859654bf0d9f,2021-02-06,CHANGELOG.md
minimal-mistakes,20f45e1d01314950ddeb7577c14e3c9896804bd2,2021-02-06,CHANGELOG.md
minimal-mistakes,0fe0d839763851bcaf5a1ba76544312fb7b9c930,2021-02-06,CHANGELOG.md
minimal-mistakes,db9cff2ade9a1ef83bbcfa946b858b8eb76a2285,2021-02-06,CHANGELOG.md
minimal-mistakes,5d52384b855213af4ef95b177ea1b63819c07b39,2021-02-06,CHANGELOG.md
minimal-mistakes,5ef9af5fe551661b440dcd09577699a652ca98ae,2021-02-06,CHANGELOG.md
minimal-mistakes,faf86f59e9f897c5ed8928b6cf01ba0028402458,2020-12-10,CHANGELOG.md
minimal-mistakes,13a644d22c9bd4db77b8e68a1535c96c4821fd25,2020-11-14,CHANGELOG.md
minimal-mistakes,72897524d7d971ce6adaa2a0c550e0d7c3f52fb0,2020-11-14,CHANGELOG.md
minimal-mistakes,d591b2b8d8f727e23b78fa14e1c7ce88d0d43243,2020-11-14,CHANGELOG.md
minimal-mistakes,899050cdfa68ca07559df5016f8ae9c68ebf9fc4,2020-11-09,README.md
