repo,commit_sha,commit_date,health_file
grpc,52539c1d206d569a8c6ca5a4251ddba7c26a4f72,2019-11-14,.github/pull_request_template.md
grpc,5fe30a0a734941fbf5c99760555a4d3d8130da6d,2019-11-11,.github/pull_request_template.md
grpc,a2054cda1431c3cba2854ae8a3eb318b4c5ee438,2019-11-05,.github/pull_request_template.md
grpc,c2135108f005f35cdfa2d44d50da5299bfbda0e2,2019-11-05,MAINTAINERS.md
grpc,9b84e0079f18c52c15bc2ec2aedb2e4bcd7354a1,2019-10-29,.github/pull_request_template.md
grpc,9d9b8af414662898c7294dd31db8b679c80d4657,2019-10-28,.github/pull_request_template.md
grpc,1784f2e449789f742bd13d101f71d2084dfd4371,2019-10-25,CONTRIBUTING.md
grpc,c65f3b75f45d27594c0ab724bf0770052022198e,2019-10-22,.github/pull_request_template.md
grpc,21df81dfc2ddfb77c6fe48afea2801a152a03769,2019-10-22,CONTRIBUTING.md
grpc,21df81dfc2ddfb77c6fe48afea2801a152a03769,2019-10-22,LICENSE
grpc,21df81dfc2ddfb77c6fe48afea2801a152a03769,2019-10-22,README.md
grpc,4d88f39d54a2e33119a572bbd2112d2c0ae53145,2019-10-18,CONTRIBUTING.md
grpc,4d88f39d54a2e33119a572bbd2112d2c0ae53145,2019-10-18,LICENSE
grpc,4d88f39d54a2e33119a572bbd2112d2c0ae53145,2019-10-18,README.md
grpc,dd056cb0ac729c99dd826979745a65ebb57d6093,2019-10-14,.github/pull_request_template.md
grpc,7b2c6b4b27dd92ff846e3cf17fda34c434d2a021,2019-10-09,.github/pull_request_template.md
grpc,95b8f4b5df77c7426aa3e95740cf2e0d0d075e6e,2019-10-04,MAINTAINERS.md
grpc,525704dae2d2b86d971e0c30fb4817f667b030b3,2019-09-20,GOVERNANCE.md
grpc,536656293aff73017563dc88b60b460bec24394f,2019-09-20,CONTRIBUTING.md
grpc,d955209b12fc2f3c6b9363f766ae7787c612a0af,2019-09-20,MAINTAINERS.md
grpc,0f6a5d2d5991cf5b267975ef251861bdec08893a,2019-09-18,.github/pull_request_template.md
