repo,commit_sha,commit_date,health_file
nixpkgs,51fcafe7797c9140da3c66ed8f7e76661ea60303,2020-04-13,README.md
nixpkgs,12bb72aa6bac6634ca17c5664fda84e29995f763,2020-03-26,README.md
nixpkgs,c6722b86bfb34159c130606ff2ce46ef741c3b17,2020-03-23,README.md
nixpkgs,3d983701f9f6f247d272adb46d834bf591a47938,2020-03-11,README.md
nixpkgs,9c952961f1f1a643b8b8e5d4efab6717afec1bbe,2020-02-23,README.md
nixpkgs,9c952961f1f1a643b8b8e5d4efab6717afec1bbe,2020-02-23,release.nix
nixpkgs,26454a206d67fa02f2656fe6aaca053f31983600,2020-02-18,README.md
nixpkgs,6c7550d0b40932c9263960ff07d60318bbd59a65,2020-02-12,README.md
nixpkgs,06bb5ccb8ace8e584ccbdc2ba34d0a6ed8b6ddc3,2020-02-12,README.md
nixpkgs,2ab4e61b32bb70533ff03a86d3e2b3896e918fe0,2020-02-04,README.md
nixpkgs,4e19a42bd2349b4386357db02c27fbf41413969e,2020-02-04,README.md
nixpkgs,5758237cbc389321b8078a4901891a5b1c1ea460,2020-02-04,README.md
nixpkgs,d6a98987717b31e2d89b267608ea6c90bd5eea56,2020-01-13,.github/CONTRIBUTING.md
nixpkgs,0ac962e359ed14d651d3f88ac7b974ba2d3a6a87,2020-01-11,COPYING
nixpkgs,c30e20594b35d610e1409fe3c60dd1193ad40767,2020-01-07,README.md
nixpkgs,1d59cdcb2a96857ea1244039dff67e66f818935b,2020-01-05,.github/ISSUE_TEMPLATE.md
nixpkgs,d9bbc22cef754cbdfdd922fac26348f8c1a76421,2020-01-03,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,8e8dfe381d5708c79eeb1c423f5eecc050f07d8e,2019-12-31,README.md
nixpkgs,1d746f22983f050af004a3ebca90651c2c6d1464,2019-12-31,README.md
nixpkgs,1d746f22983f050af004a3ebca90651c2c6d1464,2019-12-31,release.nix
nixpkgs,8a57552c188ae21d5f8ac9ac9e9968cf8916a431,2019-12-22,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,cc4447dab44bd7610fd709cc9e32812fb4b2bce2,2019-12-04,.github/CONTRIBUTING.md
nixpkgs,adecd1113c2d4137ef23237f9af450736fd8d2cc,2019-11-12,README.md
nixpkgs,5575153e2d96efc8caadfc46989b11c6e64454a4,2019-11-02,README.md
